timestamp,open,high,low,close,volume
2025-04-11 10:00:00,82389.64,82941.41,82261.48,82667.22,1065.48
2025-04-11 11:00:00,82667.22,82856.96,81981.35,82084.09,867.74
2025-04-11 12:00:00,82084.09,82474.19,81790.78,82072.63,1363.2
2025-04-11 13:00:00,82072.63,83286.91,81790.89,82897.25,2499.68
2025-04-11 14:00:00,82897.25,82897.25,81298.65,81851.41,3128.26
2025-04-11 15:00:00,81851.41,82656.47,81672.52,82478.04,1876.75
2025-04-11 16:00:00,82478.04,82984.32,81972.68,82757.55,1645.86
2025-04-11 17:00:00,82757.55,84013.16,82661.49,83903.15,2672.37
2025-04-11 18:00:00,83903.15,84183.69,83489.06,83583.63,1827.28
2025-04-11 19:00:00,83583.63,83931.43,83539.88,83829.42,1221.97
2025-04-11 20:00:00,83829.42,83997.21,83682.65,83825.26,753.49
2025-04-11 21:00:00,83825.26,84266.51,83615.13,83642.18,848.93
2025-04-11 22:00:00,83642.18,83673.51,83282.53,83385.58,434.92
2025-04-11 23:00:00,83385.58,83524.43,83126.28,83386.0,468.36
2025-04-12 00:00:00,83386.0,83526.44,83221.59,83334.44,630.8
2025-04-12 01:00:00,83334.44,83411.01,83125.26,83180.8,404.87
2025-04-12 02:00:00,83180.8,83265.4,82784.05,82784.05,475.64
2025-04-12 03:00:00,82784.05,83110.2,82766.93,82950.65,397.92
2025-04-12 04:00:00,82950.65,83410.07,82838.7,83178.44,451.33
2025-04-12 05:00:00,83178.44,83465.67,83166.92,83301.6,161.18
2025-04-12 06:00:00,83301.6,83742.72,83301.58,83537.49,274.68
2025-04-12 07:00:00,83537.49,83786.64,83470.74,83694.56,237.32
2025-04-12 08:00:00,83694.56,83988.23,83468.55,83579.54,313.97
2025-04-12 09:00:00,83579.54,83739.92,83401.89,83527.18,204.38
2025-04-12 10:00:00,83527.18,83529.05,83275.67,83393.82,245.61
2025-04-12 11:00:00,83393.82,83609.57,83393.81,83497.91,205.92
2025-04-12 12:00:00,83497.91,83888.26,83448.22,83796.84,483.42
2025-04-12 13:00:00,83796.84,84642.49,83545.1,84430.47,1601.61
2025-04-12 14:00:00,84430.47,85223.32,84289.06,84818.98,1934.18
2025-04-12 15:00:00,84818.98,85379.27,84621.39,84986.39,1245.76
2025-04-12 16:00:00,84986.39,85171.82,84559.76,84635.36,766.93
2025-04-12 17:00:00,84635.36,84834.14,84402.03,84733.87,617.9
2025-04-12 18:00:00,84733.87,85176.38,84727.36,85157.34,494.53
2025-04-12 19:00:00,85157.34,85243.15,84832.05,84928.76,629.91
2025-04-12 20:00:00,84928.76,85899.74,84882.0,85507.43,1080.11
2025-04-12 21:00:00,85507.43,85559.01,85265.13,85371.87,682.99
2025-04-12 22:00:00,85371.87,85689.51,85327.99,85335.31,294.71
2025-04-12 23:00:00,85335.31,85413.3,85167.85,85272.12,345.11
2025-04-13 00:00:00,85272.12,85546.13,85010.92,85489.01,508.34
2025-04-13 01:00:00,85489.01,86079.47,85131.36,85253.37,1186.34
2025-04-13 02:00:00,85253.37,85399.69,84728.93,85279.84,923.27
2025-04-13 03:00:00,85279.84,85689.6,85226.29,85414.24,566.01
2025-04-13 04:00:00,85414.24,85417.93,84479.43,84592.44,676.84
2025-04-13 05:00:00,84592.44,84781.39,84391.2,84497.64,343.62
2025-04-13 06:00:00,84497.64,84819.84,84448.16,84600.84,198.6
2025-04-13 07:00:00,84600.84,84750.18,84410.93,84410.93,146.66
2025-04-13 08:00:00,84410.93,84658.66,84272.16,84641.33,255.86
2025-04-13 09:00:00,84641.33,84920.61,84493.64,84886.46,211.23
2025-04-13 10:00:00,84886.46,84916.92,84508.84,84672.38,266.4
2025-04-13 11:00:00,84672.38,84732.85,84204.87,84494.42,357.38
2025-04-13 12:00:00,84494.42,84652.65,84226.9,84419.55,569.5
2025-04-13 13:00:00,84419.55,84572.79,83465.54,83559.3,1029.39
2025-04-13 14:00:00,83559.3,84113.12,83462.69,84056.97,874.76
2025-04-13 15:00:00,84056.97,84057.36,83644.96,83819.5,539.01
2025-04-13 16:00:00,83819.5,84384.86,83811.39,84202.33,777.25
2025-04-13 17:00:00,84202.33,84972.18,84171.91,84753.16,960.22
2025-04-13 18:00:00,84753.16,84927.21,84517.94,84709.04,545.68
2025-04-13 19:00:00,84709.04,84711.46,83039.82,83954.33,1441.26
2025-04-13 20:00:00,83954.33,84397.65,83149.98,83476.35,1267.34
2025-04-13 21:00:00,83476.35,83784.7,83019.76,83578.76,1160.03
2025-04-13 22:00:00,83578.76,83839.35,83148.06,83311.02,797.64
2025-04-13 23:00:00,83311.02,83810.68,83151.25,83730.92,708.29
2025-04-14 00:00:00,83730.92,85091.21,83667.03,84300.12,1623.46
2025-04-14 01:00:00,84300.12,84636.91,84061.91,84206.32,832.01
2025-04-14 02:00:00,84206.32,85487.64,84017.76,85096.1,1424.2
2025-04-14 03:00:00,85096.1,85104.31,84439.23,84543.6,898.44
2025-04-14 04:00:00,84543.6,85070.99,84407.2,84849.45,363.84
2025-04-14 05:00:00,84849.45,84967.38,84325.35,84547.26,307.28
2025-04-14 06:00:00,84547.26,84624.57,84272.87,84604.81,283.71
2025-04-14 07:00:00,84604.81,84754.59,84209.64,84562.49,280.38
2025-04-14 08:00:00,84562.49,84938.63,84436.73,84748.08,522.04
2025-04-14 09:00:00,84748.08,84883.3,84242.35,84434.83,353.64
2025-04-14 10:00:00,84434.83,84803.44,84303.72,84647.82,422.29
2025-04-14 11:00:00,84647.82,84945.03,84495.5,84914.71,460.15
2025-04-14 12:00:00,84914.71,85209.88,84750.45,85115.72,740.53
2025-04-14 13:00:00,85115.72,85263.67,84058.77,84360.92,2170.79
2025-04-14 14:00:00,84360.92,85796.21,84251.63,85423.59,2542.45
2025-04-14 15:00:00,85423.59,85457.23,83719.44,84096.05,2490.46
2025-04-14 16:00:00,84096.05,84666.02,83852.26,84342.76,1597.67
2025-04-14 17:00:00,84342.76,84891.05,84212.84,84865.88,1418.92
2025-04-14 18:00:00,84865.88,85065.92,84691.48,84989.95,1185.08
2025-04-14 19:00:00,84989.95,85209.81,84781.4,84902.91,1687.97
2025-04-14 20:00:00,84902.91,84967.98,84540.02,84851.48,1028.09
2025-04-14 21:00:00,84851.48,84963.72,84448.45,84707.93,536.68
2025-04-14 22:00:00,84707.93,84738.73,84431.02,84506.56,552.26
2025-04-14 23:00:00,84506.56,84760.82,84420.22,84575.75,396.26
2025-04-15 00:00:00,84575.75,84942.12,84352.96,84916.82,646.93
2025-04-15 01:00:00,84916.82,85119.62,84537.08,84956.63,713.16
2025-04-15 02:00:00,84956.63,85279.54,84692.63,85221.49,635.82
2025-04-15 03:00:00,85221.49,85397.37,85071.44,85366.46,595.79
2025-04-15 04:00:00,85366.46,85510.79,85152.94,85483.3,326.77
2025-04-15 05:00:00,85483.3,85850.71,85481.09,85538.4,472.64
2025-04-15 06:00:00,85538.4,85671.78,85350.09,85383.75,298.8
2025-04-15 07:00:00,85383.75,85766.21,85381.25,85738.5,327.54
2025-04-15 08:00:00,85738.5,85973.61,85669.33,85836.63,542.46
2025-04-15 09:00:00,85836.63,85975.5,85604.09,85975.15,344.91
2025-04-15 10:00:00,85975.15,85992.45,85449.08,85640.86,371.14
2025-04-15 11:00:00,85640.86,85669.23,85359.29,85584.02,378.65
2025-04-15 12:00:00,85584.02,85816.05,85442.59,85813.4,508.15
2025-04-15 13:00:00,85813.4,86473.18,85526.17,85594.4,2046.32
2025-04-15 14:00:00,85594.4,85982.54,84846.14,85152.78,2770.76
2025-04-15 15:00:00,85152.78,85385.78,84631.27,84910.5,1100.22
2025-04-15 16:00:00,84910.5,85141.7,84782.98,84851.68,729.46
2025-04-15 17:00:00,84851.68,85002.19,84424.69,84483.44,801.61
2025-04-15 18:00:00,84483.44,84600.58,84151.89,84199.37,993.28
2025-04-15 19:00:00,84199.37,84220.66,83899.45,83994.77,1055.53
2025-04-15 20:00:00,83994.77,84202.62,83813.54,84020.0,591.03
2025-04-15 21:00:00,84020.0,84227.7,83889.39,84179.97,383.76
2025-04-15 22:00:00,84179.97,84179.98,83691.04,83832.2,781.93
2025-04-15 23:00:00,83832.2,83854.15,83596.04,83638.17,793.32
2025-04-16 00:00:00,83638.17,83682.54,83131.04,83143.33,981.76
2025-04-16 01:00:00,83143.33,83642.57,83094.96,83625.21,839.19
2025-04-16 02:00:00,83625.21,83909.38,83583.2,83881.99,549.84
2025-04-16 03:00:00,83881.99,83931.48,83655.79,83686.23,286.76
2025-04-16 04:00:00,83686.23,83777.8,83396.63,83577.58,362.81
2025-04-16 05:00:00,83577.58,83805.64,83218.31,83361.73,419.19
2025-04-16 06:00:00,83361.73,83713.15,83272.61,83646.7,289.15
2025-04-16 07:00:00,83646.7,83747.58,83305.23,83349.65,483.34
2025-04-16 08:00:00,83349.65,84104.46,83143.45,83729.64,917.78
2025-04-16 09:00:00,83729.64,83922.93,83600.13,83600.48,440.48
2025-04-16 10:00:00,83600.48,83981.81,83575.87,83942.14,385.46
2025-04-16 11:00:00,83942.14,84125.29,83780.03,84033.94,386.86
2025-04-16 12:00:00,84033.94,84257.56,83735.21,83764.28,654.57
2025-04-16 13:00:00,83764.28,84192.5,83502.38,83745.5,1280.57
2025-04-16 14:00:00,83745.5,84849.29,83729.55,84605.78,1935.04
2025-04-16 15:00:00,84605.78,85262.74,84508.53,84848.63,2075.78
2025-04-16 16:00:00,84848.63,85231.45,84718.17,85062.32,1259.37
2025-04-16 17:00:00,85062.32,85485.35,83289.76,83293.29,2773.39
2025-04-16 18:00:00,83293.29,84471.98,83280.32,84026.73,2504.26
2025-04-16 19:00:00,84026.73,84488.78,83804.73,84347.67,1733.12
2025-04-16 20:00:00,84347.67,84648.38,84256.39,84307.27,593.63
2025-04-16 21:00:00,84307.27,84681.57,84268.47,84552.78,395.79
2025-04-16 22:00:00,84552.78,84592.98,84305.7,84468.6,263.41
2025-04-16 23:00:00,84468.6,84490.51,84027.74,84029.4,432.82
2025-04-17 00:00:00,84029.4,84212.37,83933.09,84209.64,470.46
2025-04-17 01:00:00,84209.64,84484.4,84116.56,84332.22,378.74
2025-04-17 02:00:00,84332.22,84332.23,84033.67,84267.67,301.92
2025-04-17 03:00:00,84267.67,84291.02,83817.63,83999.77,347.16
2025-04-17 04:00:00,83999.77,84180.19,83907.0,84155.02,201.43
2025-04-17 05:00:00,84155.02,84484.66,84094.62,84390.12,280.36
2025-04-17 06:00:00,84390.12,84856.05,84315.19,84785.38,339.3
2025-04-17 07:00:00,84785.38,85026.01,84600.2,84668.88,343.9
2025-04-17 08:00:00,84668.88,84766.13,84406.58,84451.29,234.24
2025-04-17 09:00:00,84451.29,84515.22,84341.47,84463.06,241.34
2025-04-17 10:00:00,84463.06,84493.81,84179.81,84364.19,196.8
2025-04-17 11:00:00,84364.19,84743.28,84279.25,84563.85,274.37
2025-04-17 12:00:00,84563.85,84856.83,84560.55,84763.31,589.8
2025-04-17 13:00:00,84763.31,84763.46,84309.72,84461.05,1123.01
2025-04-17 14:00:00,84461.05,84461.06,83725.98,84075.69,1858.14
2025-04-17 15:00:00,84075.69,84687.29,84075.17,84529.19,1241.46
2025-04-17 16:00:00,84529.19,85077.84,84399.82,84936.72,1533.88
2025-04-17 17:00:00,84936.72,85208.39,84784.72,85108.5,836.07
2025-04-17 18:00:00,85108.5,85472.23,84906.03,84913.06,1384.57
2025-04-17 19:00:00,84913.06,85117.88,84514.5,84857.41,1596.03
2025-04-17 20:00:00,84857.41,85148.53,84857.17,85140.98,594.7
2025-04-17 21:00:00,85140.98,85143.83,84901.88,85071.18,288.27
2025-04-17 22:00:00,85071.18,85089.43,84732.22,84738.49,294.2
2025-04-17 23:00:00,84738.49,85015.68,84735.4,84943.42,279.45
2025-04-18 00:00:00,84943.42,85017.89,84732.38,84814.12,355.21
2025-04-18 01:00:00,84814.12,85132.75,84814.0,84930.09,351.11
2025-04-18 02:00:00,84930.09,84980.41,84813.56,84898.46,238.02
2025-04-18 03:00:00,84898.46,84906.15,84743.6,84836.41,218.21
2025-04-18 04:00:00,84836.41,84842.86,84601.73,84672.06,220.42
2025-04-18 05:00:00,84672.06,84743.95,84530.32,84735.82,176.6
2025-04-18 06:00:00,84735.82,84769.46,84591.51,84714.58,94.79
2025-04-18 07:00:00,84714.58,84725.8,84411.2,84642.48,255.08
2025-04-18 08:00:00,84642.48,84750.92,84601.21,84628.49,127.28
2025-04-18 09:00:00,84628.49,84637.18,84515.06,84534.85,145.27
2025-04-18 10:00:00,84534.85,84637.21,84475.48,84515.6,91.57
2025-04-18 11:00:00,84515.6,84652.68,84461.27,84650.79,155.47
2025-04-18 12:00:00,84650.79,84748.27,84554.26,84624.05,243.86
2025-04-18 13:00:00,84624.05,84624.27,84470.86,84557.18,358.77
2025-04-18 14:00:00,84557.18,84607.91,84374.53,84563.29,392.83
2025-04-18 15:00:00,84563.29,84587.05,84326.68,84356.78,343.72
2025-04-18 16:00:00,84356.78,84530.13,84287.73,84467.29,254.37
2025-04-18 17:00:00,84467.29,84581.38,84375.65,84549.49,324.76
2025-04-18 18:00:00,84549.49,84624.87,84495.36,84594.45,197.45
2025-04-18 19:00:00,84594.45,84613.36,84495.3,84534.15,164.65
2025-04-18 20:00:00,84534.15,84604.28,84450.02,84494.86,241.86
2025-04-18 21:00:00,84494.86,84665.32,84468.63,84604.34,207.71
2025-04-18 22:00:00,84604.34,84623.83,84412.43,84507.94,138.76
2025-04-18 23:00:00,84507.94,84508.26,84339.62,84459.96,207.05
2025-04-19 00:00:00,84459.96,84465.4,84355.7,84423.28,155.48
2025-04-19 01:00:00,84423.28,84574.91,84412.23,84528.22,147.24
2025-04-19 02:00:00,84528.22,84779.06,84491.01,84763.82,317.75
2025-04-19 03:00:00,84763.82,84949.1,84759.61,84870.15,362.92
2025-04-19 04:00:00,84870.15,85236.99,84868.94,85017.66,360.27
2025-04-19 05:00:00,85017.66,85165.81,84993.07,85073.66,150.18
2025-04-19 06:00:00,85073.66,85092.52,84884.4,84910.76,104.89
2025-04-19 07:00:00,84910.76,85230.53,84907.6,85203.33,153.52
2025-04-19 08:00:00,85203.33,85367.51,85105.26,85298.45,166.06
2025-04-19 09:00:00,85298.45,85420.87,85216.44,85323.39,163.62
2025-04-19 10:00:00,85323.39,85336.89,85150.07,85243.98,163.66
2025-04-19 11:00:00,85243.98,85271.11,85120.71,85203.31,133.96
2025-04-19 12:00:00,85203.31,85307.05,85196.11,85275.41,131.96
2025-04-19 13:00:00,85275.41,85474.08,85195.06,85459.54,245.3
2025-04-19 14:00:00,85459.54,85476.99,85347.84,85390.9,271.72
2025-04-19 15:00:00,85390.9,85614.27,85065.78,85175.33,578.59
2025-04-19 16:00:00,85175.33,85304.21,84696.82,84835.83,562.9
2025-04-19 17:00:00,84835.83,85225.52,84819.43,85219.73,291.89
2025-04-19 18:00:00,85219.73,85304.87,85123.13,85129.14,203.03
2025-04-19 19:00:00,85129.14,85188.82,85031.48,85074.01,142.22
2025-04-19 20:00:00,85074.01,85250.3,85007.17,85185.92,115.48
2025-04-19 21:00:00,85185.92,85352.44,85176.61,85327.21,152.45
2025-04-19 22:00:00,85327.21,85339.17,85205.34,85239.99,124.57
2025-04-19 23:00:00,85239.99,85241.96,85056.87,85061.54,142.53
2025-04-20 00:00:00,85061.54,85205.11,85038.05,85144.29,209.8
2025-04-20 01:00:00,85144.29,85298.55,85128.18,85298.36,166.47
2025-04-20 02:00:00,85298.36,85302.3,85195.64,85220.09,108.28
2025-04-20 03:00:00,85220.09,85245.85,85107.95,85149.11,93.38
2025-04-20 04:00:00,85149.11,85233.67,85102.11,85176.3,97.71
2025-04-20 05:00:00,85176.3,85183.4,85084.39,85084.42,53.35
2025-04-20 06:00:00,85084.42,85145.75,84848.63,84949.37,204.26
2025-04-20 07:00:00,84949.37,84949.95,84675.83,84774.07,205.66
2025-04-20 08:00:00,84774.07,84777.53,84610.68,84629.26,113.37
2025-04-20 09:00:00,84629.26,84631.97,84446.22,84535.7,172.12
2025-04-20 10:00:00,84535.7,84535.7,83986.23,84161.22,346.93
2025-04-20 11:00:00,84161.22,84231.71,83954.54,84117.99,254.8
2025-04-20 12:00:00,84117.99,84472.11,84098.32,84358.22,249.97
2025-04-20 13:00:00,84358.22,84442.9,84153.46,84314.03,238.37
2025-04-20 14:00:00,84314.03,84648.08,84254.88,84620.52,309.98
2025-04-20 15:00:00,84620.52,84620.61,84304.18,84343.11,234.52
2025-04-20 16:00:00,84343.11,84606.68,84273.12,84597.15,208.97
2025-04-20 17:00:00,84597.15,84607.3,84444.75,84571.68,122.14
2025-04-20 18:00:00,84571.68,84621.6,84460.04,84563.94,146.35
2025-04-20 19:00:00,84563.94,84646.42,84511.96,84631.01,102.08
2025-04-20 20:00:00,84631.01,85224.9,84599.69,85099.31,750.16
2025-04-20 21:00:00,85099.31,85198.73,84908.63,84994.66,287.49
2025-04-20 22:00:00,84994.66,85004.33,84669.3,84821.31,266.24
2025-04-20 23:00:00,84821.31,85283.39,84821.15,85167.14,752.05
2025-04-21 00:00:00,85167.14,86992.0,85132.52,86604.71,2530.43
2025-04-21 01:00:00,86604.71,87432.8,86604.6,87273.08,1964.35
2025-04-21 02:00:00,87273.08,87617.7,87136.29,87348.44,1286.73
2025-04-21 03:00:00,87348.44,87610.13,87163.8,87196.17,630.4
2025-04-21 04:00:00,87196.17,87375.6,87065.86,87349.01,408.56
2025-04-21 05:00:00,87349.01,87718.54,87331.74,87536.64,431.08
2025-04-21 06:00:00,87536.64,87679.4,87369.12,87512.44,340.85
2025-04-21 07:00:00,87512.44,87599.14,87350.73,87424.13,294.87
2025-04-21 08:00:00,87424.13,87699.19,87411.62,87568.51,268.91
2025-04-21 09:00:00,87568.51,87772.39,87297.18,87499.98,408.57
2025-04-21 10:00:00,87499.98,87555.64,87250.43,87347.17,315.45
2025-04-21 11:00:00,87347.17,87351.64,86643.31,86974.87,569.64
2025-04-21 12:00:00,86974.87,87532.31,86969.68,87043.82,748.37
2025-04-21 13:00:00,87043.82,87577.23,86796.76,87051.54,2703.54
2025-04-21 14:00:00,87051.54,88526.3,86963.91,88261.94,5330.44
2025-04-21 15:00:00,88261.94,88417.23,87953.82,88093.82,3378.33
2025-04-21 16:00:00,88093.82,88299.93,87055.41,87178.42,1943.3
2025-04-21 17:00:00,87178.42,87326.65,86385.92,86862.84,2317.25
2025-04-21 18:00:00,86862.84,87051.63,86643.65,86802.35,915.46
2025-04-21 19:00:00,86802.35,87482.14,86732.21,87413.58,1772.28
2025-04-21 20:00:00,87413.58,87419.08,87143.53,87360.25,488.88
2025-04-21 21:00:00,87360.25,87382.22,86924.98,87280.12,439.24
2025-04-21 22:00:00,87280.12,87285.29,86935.9,87167.13,411.98
2025-04-21 23:00:00,87167.13,87616.21,87037.55,87515.57,504.1
2025-04-22 00:00:00,87515.57,87714.18,87084.84,87695.56,870.71
2025-04-22 01:00:00,87695.56,88854.09,87514.56,88409.12,1624.49
2025-04-22 02:00:00,88409.12,88673.56,87908.61,88180.15,798.15
2025-04-22 03:00:00,88180.15,88275.23,87841.62,88164.66,573.19
2025-04-22 04:00:00,88164.66,88369.12,88051.48,88062.61,324.03
2025-04-22 05:00:00,88062.61,88408.95,87974.7,88388.25,262.4
2025-04-22 06:00:00,88388.25,88452.39,87998.23,88239.57,361.18
2025-04-22 07:00:00,88239.57,88493.3,88172.36,88479.62,268.91
2025-04-22 08:00:00,88479.62,88681.37,88335.37,88407.87,329.7
2025-04-22 09:00:00,88407.87,88599.48,88328.19,88570.02,235.95
2025-04-22 10:00:00,88570.02,88596.2,88250.42,88517.57,306.74
2025-04-22 11:00:00,88517.57,88696.75,88488.03,88625.04,428.62
2025-04-22 12:00:00,88625.04,89235.8,88502.23,89007.79,1519.5
2025-04-22 13:00:00,89007.79,90521.48,88970.11,90281.06,5810.89
2025-04-22 14:00:00,90281.06,91012.97,90086.62,90852.16,4585.47
2025-04-22 15:00:00,90852.16,91522.49,90480.31,91031.81,5038.72
2025-04-22 16:00:00,91031.81,91137.73,90718.42,90761.66,3048.52
2025-04-22 17:00:00,90761.66,91577.85,90743.04,91502.88,3061.73
2025-04-22 18:00:00,91502.88,91745.4,91230.56,91590.29,2266.85
2025-04-22 19:00:00,91590.29,91775.31,91015.86,91508.05,3043.39
2025-04-22 20:00:00,91508.05,91584.46,91132.08,91180.17,1173.41
2025-04-22 21:00:00,91180.17,93937.07,91123.42,93047.63,3277.63
2025-04-22 22:00:00,93047.63,93375.37,92558.83,92821.06,1835.62
2025-04-22 23:00:00,92821.06,93884.96,92821.06,93483.3,1758.9
2025-04-23 00:00:00,93483.3,93915.87,92842.77,92932.42,1429.9
2025-04-23 01:00:00,92932.42,93524.67,92630.8,92667.35,1161.86
2025-04-23 02:00:00,92667.35,93267.64,92643.7,92898.58,1092.28
2025-04-23 03:00:00,92898.58,93235.24,92724.58,93190.14,739.88
2025-04-23 04:00:00,93190.14,93706.93,93059.03,93694.59,566.26
2025-04-23 05:00:00,93694.59,93694.59,93327.39,93511.2,634.46
2025-04-23 06:00:00,93511.2,93891.42,93454.86,93664.38,447.47
2025-04-23 07:00:00,93664.38,94263.58,93515.01,94154.78,710.77
2025-04-23 08:00:00,94154.78,94505.89,93944.29,94306.57,806.66
2025-04-23 09:00:00,94306.57,94409.73,93922.58,93926.24,716.95
2025-04-23 10:00:00,93926.24,93927.69,93374.57,93754.82,919.85
2025-04-23 11:00:00,93754.82,93797.55,93346.79,93481.05,552.78
2025-04-23 12:00:00,93481.05,93886.64,93445.34,93767.6,719.39
2025-04-23 13:00:00,93767.6,94656.65,92908.47,93050.9,4319.17
2025-04-23 14:00:00,93050.9,93694.74,92708.55,92967.0,3159.71
2025-04-23 15:00:00,92967.0,93257.28,91943.03,93215.79,3604.29
2025-04-23 16:00:00,93215.79,93772.72,92923.6,93671.41,2346.23
2025-04-23 17:00:00,93671.41,93985.61,93559.91,93924.13,1722.08
2025-04-23 18:00:00,93924.13,94243.95,93657.26,93657.26,1404.38
2025-04-23 19:00:00,93657.26,93664.25,92995.84,93559.65,3204.44
2025-04-23 20:00:00,93559.65,93924.35,93533.14,93694.63,991.78
2025-04-23 21:00:00,93694.63,93954.63,93336.11,93520.14,638.13
2025-04-23 22:00:00,93520.14,93825.77,93280.5,93825.75,637.86
2025-04-23 23:00:00,93825.75,93879.34,93573.62,93729.23,451.29
2025-04-24 00:00:00,93729.23,93819.91,93295.33,93413.2,768.71
2025-04-24 01:00:00,93413.2,93643.8,93116.1,93533.14,677.73
2025-04-24 02:00:00,93533.14,93659.99,93083.44,93137.05,544.91
2025-04-24 03:00:00,93137.05,93349.87,92672.47,92697.72,850.05
2025-04-24 04:00:00,92697.72,92853.53,92409.9,92771.85,620.21
2025-04-24 05:00:00,92771.85,92918.86,92552.12,92603.92,233.2
2025-04-24 06:00:00,92603.92,92682.05,92283.41,92423.4,447.4
2025-04-24 07:00:00,92423.4,92651.28,92121.49,92221.64,469.76
2025-04-24 08:00:00,92221.64,92377.1,91693.21,92037.54,975.93
2025-04-24 09:00:00,92037.54,92577.82,92002.63,92485.54,405.38
2025-04-24 10:00:00,92485.54,92671.65,92384.26,92573.05,298.32
2025-04-24 11:00:00,92573.05,92659.98,92299.01,92641.04,365.72
2025-04-24 12:00:00,92641.04,92821.27,92456.12,92803.4,893.78
2025-04-24 13:00:00,92803.4,93017.95,92604.59,92857.17,1931.8
2025-04-24 14:00:00,92857.17,93440.62,92667.35,93137.15,2380.97
2025-04-24 15:00:00,93137.15,93502.72,93058.27,93249.59,1170.8
2025-04-24 16:00:00,93249.59,93645.68,93249.48,93401.11,1395.65
2025-04-24 17:00:00,93401.11,93478.78,92729.1,93043.18,1110.38
2025-04-24 18:00:00,93043.18,93506.45,93034.58,93425.71,886.99
2025-04-24 19:00:00,93425.71,93734.07,93244.24,93622.75,2273.56
2025-04-24 20:00:00,93622.75,93702.77,93358.27,93452.47,1050.65
2025-04-24 21:00:00,93452.47,93620.23,93088.87,93398.74,463.32
2025-04-24 22:00:00,93398.74,93637.82,93339.34,93479.81,388.89
2025-04-24 23:00:00,93479.81,94047.54,93423.69,94022.48,886.44
2025-04-25 00:00:00,94022.48,94052.97,93573.69,93948.03,692.32
2025-04-25 01:00:00,93948.03,94483.85,93662.65,93706.5,976.99
2025-04-25 02:00:00,93706.5,93908.68,92924.7,93023.97,892.69
2025-04-25 03:00:00,93023.97,93417.75,92883.11,93345.74,600.98
2025-04-25 04:00:00,93345.74,93529.35,93079.96,93088.09,334.96
2025-04-25 05:00:00,93088.09,93457.24,93050.04,93235.07,252.12
2025-04-25 06:00:00,93235.07,93643.52,93231.44,93579.24,329.51
2025-04-25 07:00:00,93579.24,93898.52,93534.31,93814.53,1016.19
2025-04-25 08:00:00,93814.53,93926.39,93655.68,93716.51,469.89
2025-04-25 09:00:00,93716.51,93900.46,93587.82,93856.57,376.12
2025-04-25 10:00:00,93856.57,94000.87,93620.73,93676.85,593.04
2025-04-25 11:00:00,93676.85,94690.49,93676.85,94662.05,842.66
2025-04-25 12:00:00,94662.05,95032.66,94339.03,94468.11,2192.99
2025-04-25 13:00:00,94468.11,94747.61,94005.24,94468.17,1877.51
2025-04-25 14:00:00,94468.17,95924.19,94464.12,95541.58,7158.26
2025-04-25 15:00:00,95541.58,95821.66,94907.69,95164.43,3661.09
2025-04-25 16:00:00,95164.43,95457.8,94808.87,95301.45,1637.74
